2016-05-10T01:50:30.6612620Z,2016-05-09T15:25:31.0000000Z,12321,46362624,0,0,0,0,0,100,-1938288640,0,0,0,0,00:00:30.0104460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6106367,6106367,MainQueue,,12,0.0127416230366492,0:00:00:00.3681668,,99.9837665379498,0,1,6,163850,<none>,Schedule,MonitoringQueue,,0,0,0:03:29:42.5930311,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0256428571428571,0:00:00:30.0065998,,99.9993971808899,0,2,105,8104,<none>,EventReaderIdle,Projections Master,,19,0.0101548657718121,0:00:00:00.0104436,,99.9797900551016,0,0,9,250204,<none>,Schedule,Storage Chaser,,94,0.00835118082481495,0:00:00:00.0075486,,99.9217997623852,0,0,0,1185863,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0544222222222222,0:00:00:00.3682535,,99.9983611576529,0,0,1,4098,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0595625,0:00:00:03.3715287,,99.9984128088452,0,0,1,3679,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.054275,0:00:00:02.3705504,,99.9985517672142,0,0,2,3672,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0722375,0:00:00:01.3692712,,99.998071910976,0,0,2,3656,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1433,0:00:00:30.0070315,,99.9995224763962,0,0,2,765,<none>,WritePrepares,Subscriptions,,1,0.0157290322580645,0:00:00:00.7930359,,99.9983631570594,0,0,4,13365,<none>,CheckPollTimeout,Timer,,32,0.106207541322314,0:00:00:00.0002609,,99.6393243917456,9,9,13,405481,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0141714285714286,0:00:00:00.3682328,,99.998047918164,0,0,0,17648,<none>,ReadStreamEventsForwardCompleted,Worker #2,Workers,1,0.013347619047619,0:00:00:00.9240373,,99.9981352253407,0,0,1,17658,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0133904761904762,0:00:00:00.9240234,,99.9981092331278,0,0,1,17657,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0131357142857143,0:00:00:00.9240321,,99.998154219644,0,0,0,17653,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0100190476190476,0:00:00:00.3683444,,99.9985914220006,0,0,0,17653,<none>,IODispatcherDelayedMessage,14296,0.0047,8576,0.00988398876404494,14350,2.0183,0,2291,0,43706,440,0,0
2016-05-10T01:51:00.6728740Z,2016-05-09T15:25:31.0000000Z,12321,46379008,0,0,0,0,0,100,-1946566656,0,0,0,0,00:00:30.0116190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120687,6120687,MainQueue,,12,0.0130895287958115,0:00:00:00.3515699,,99.9834399812933,0,1,6,164232,<none>,Schedule,MonitoringQueue,,0,0,0:03:30:12.6032628,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0218,0:00:00:30.0079146,,99.9994875081238,0,2,105,8111,<none>,EventReaderIdle,Projections Master,,19,0.0102555369127517,0:00:00:00.1004825,,99.9796179683449,0,0,9,250800,<none>,Schedule,Storage Chaser,,94,0.00825744079179922,0:00:00:00.0062646,,99.9228670371411,0,0,0,1188692,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0656777777777778,0:00:00:00.3516850,,99.998024675324,0,0,1,4107,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0597375,0:00:00:03.3538953,,99.9984028793516,0,0,1,3687,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0587625,0:00:00:02.3531061,,99.99842653793,0,0,2,3680,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.06195,0:00:00:01.3526607,,99.9983458988374,0,0,2,3664,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1466,0:00:00:30.0084317,,99.9995081681573,0,0,2,766,<none>,WritePrepares,Subscriptions,,1,0.0143677419354839,0:00:00:00.7745513,,99.9985088431549,0,0,4,13396,<none>,CheckPollTimeout,Timer,,32,0.106813016528926,,0:00:00:00.0000443,99.636251364446,8,9,13,406449,ExecuteScheduledTasks,SchedulePendingTasks,Worker #1,Workers,1,0.0122880952380952,0:00:00:00.3516701,,99.9983139098132,0,0,0,17690,<none>,ReadStreamEventsForwardCompleted,Worker #2,Workers,1,0.0128333333333333,0:00:00:00.9133357,,99.9982046138485,0,0,1,17700,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0114547619047619,0:00:00:00.9133213,,99.998371889995,0,0,1,17699,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0109380952380952,0:00:00:00.9133323,,99.9984655246474,0,0,0,17695,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0108547619047619,0:00:00:00.3517911,,99.998478520199,0,0,0,17695,<none>,IODispatcherDelayedMessage,14320,0.0085,8584,0.0098820476858345,14350,2.0183,0,2293,0,43802,440,0,0
2016-05-10T01:51:30.6822170Z,2016-05-09T15:25:31.0000000Z,12321,46391296,0,0,0,0,0,100,-1948872704,0,0,0,0,00:00:30.0093000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6135007,6135007,MainQueue,,12,0.0132337696335079,0:00:00:00.3299096,,99.9831701043175,0,1,6,164614,<none>,Schedule,MonitoringQueue,,0,0,0:03:30:42.6111744,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0247857142857143,0:00:00:30.0058023,,99.999418819951,0,2,105,8118,<none>,EventReaderIdle,Projections Master,,19,0.00991342281879195,0:00:00:00.0790788,,99.9802428834016,0,0,9,251396,<none>,Schedule,Storage Chaser,,94,0.00856492220650636,0:00:00:00.0061089,,99.9202900466161,0,0,0,1191520,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0552777777777778,0:00:00:00.3300355,,99.9983364392466,0,0,1,4116,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0612125,0:00:00:03.3333545,,99.9983654315969,0,0,1,3695,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.04985,0:00:00:02.3322124,,99.9986653524004,0,0,2,3688,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0607625,0:00:00:01.3313826,,99.9983790946505,0,0,2,3672,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1467,0:00:00:30.0062663,,99.9995081298636,0,0,2,767,<none>,WritePrepares,Subscriptions,,1,0.0167161290322581,0:00:00:00.7605751,,99.9982634584817,0,0,4,13427,<none>,CheckPollTimeout,Timer,,32,0.106311570247934,0:00:00:00.0002543,,99.6375253672192,9,9,13,407417,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0131714285714286,0:00:00:00.3300165,,99.9981888115173,0,0,0,17732,<none>,ReadStreamEventsForwardCompleted,Worker #2,Workers,1,0.0133,0:00:00:00.9023877,,99.9981438233949,0,0,1,17742,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0119214285714286,0:00:00:00.9023884,,99.9983124455425,0,0,1,17741,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0115214285714286,0:00:00:00.9023831,,99.9983291078101,0,0,0,17737,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0111047619047619,0:00:00:00.3301564,,99.9984447439468,0,0,0,17737,<none>,IODispatcherDelayedMessage,14320,0.0075,8592,0.00987871148459384,14350,2.0183,0,2295,0,43898,440,0,0
2016-05-10T01:52:00.6929910Z,2016-05-09T15:25:31.0000000Z,12321,46407680,0,0,0,0,0,100,-1961615360,0,0,0,0,00:00:30.0108190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6149308,6149308,MainQueue,,12,0.013301832460733,0:00:00:00.3141928,,99.9831042643733,0,1,6,164996,<none>,Schedule,MonitoringQueue,,0,0,0:03:31:12.6205211,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0207142857142857,0:00:00:30.0070381,,99.999502821551,0,2,105,8125,<none>,EventReaderIdle,Projections Master,,19,0.0100745819397993,0:00:00:00.0623018,,99.9798499221912,0,0,9,251994,<none>,Schedule,Storage Chaser,,94,0.00827538080056677,0:00:00:00.0062260,,99.9233074758608,0,0,0,1194343,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0543888888888889,0:00:00:00.3142761,,99.998363174819,0,0,1,4125,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0823,0:00:00:03.3163134,,99.9978060144561,0,0,1,3703,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.057525,0:00:00:02.3155213,,99.9984588118055,0,0,2,3696,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0631125,0:00:00:01.3151129,,99.998314190032,0,0,2,3680,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1492,0:00:00:30.0076189,,99.9995001551785,0,0,2,768,<none>,WritePrepares,Subscriptions,,1,0.0152,0:00:00:00.7441063,,99.9983748378812,0,0,4,13458,<none>,CheckPollTimeout,Timer,,32,0.106476391752577,0:00:00:00.0007684,,99.6357724114305,9,9,13,408387,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0128404761904762,0:00:00:00.3142610,,99.9982012251203,0,0,0,17774,<none>,ReadStreamEventsForwardCompleted,Worker #2,Workers,1,0.0126285714285714,0:00:00:00.8939113,,99.9982702037108,0,0,1,17784,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.01335,0:00:00:00.8939137,,99.9981125859791,0,0,1,17783,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0110119047619048,0:00:00:00.8939081,,99.998423489454,0,0,0,17779,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0106738095238095,0:00:00:00.3143912,,99.9985011320802,0,0,0,17779,<none>,IODispatcherDelayedMessage,14301,0.0084,8600,0.00987664335664336,14350,2.0183,0,2297,0,43994,440,0,0
2016-05-10T01:52:30.7012140Z,2016-05-09T15:25:31.0000000Z,12321,46419968,0,0,0,0,0,100,-1971638272,0,0,0,0,00:00:30.0081660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6163601,6163601,MainQueue,,12,0.0132871727748691,0:00:00:00.2936322,,99.9831338127703,0,1,6,165378,<none>,Schedule,MonitoringQueue,,0,0,0:03:31:42.6273025,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0375428571428571,0:00:00:30.0046015,,99.9991215319081,0,2,105,8132,<none>,EventReaderIdle,Projections Master,,19,0.0107436241610738,0:00:00:00.0435559,,99.978587187047,0,0,9,252590,<none>,Schedule,Storage Chaser,,93,0.00827470734302944,0:00:00:00.0095007,,99.9227745049604,0,0,0,1197162,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0586111111111111,0:00:00:00.2937436,,99.9982367330189,0,0,1,4134,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.05895,0:00:00:03.2955336,,99.9984240238984,0,0,1,3711,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0662375,0:00:00:02.2952341,,99.9982274018007,0,0,2,3704,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0763375,0:00:00:01.2948606,,99.9979644615109,0,0,2,3688,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.141,0:00:00:30.0051852,,99.9995267739628,0,0,2,769,<none>,WritePrepares,Subscriptions,,1,0.0145451612903226,0:00:00:00.7282350,,99.9984883427431,0,0,4,13489,<none>,CheckPollTimeout,Timer,,32,0.107368078512397,0:00:00:00.0010219,,99.6342689234261,9,9,13,409355,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0123309523809524,0:00:00:00.2937211,,99.9982740579952,0,0,0,17816,<none>,ReadStreamEventsForwardCompleted,Worker #2,Workers,1,0.0130285714285714,0:00:00:00.8779886,,99.9981757469584,0,0,1,17826,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0124071428571429,0:00:00:00.8779727,,99.9982427317705,0,0,1,17825,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0113119047619048,0:00:00:00.8779847,,99.9984076943674,0,0,0,17821,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0104380952380952,0:00:00:00.2938833,,99.998537664835,0,0,0,17821,<none>,IODispatcherDelayedMessage,14293,0.0114,8608,0.00987877094972067,14350,2.0183,0,2299,0,44090,440,0,0
2016-05-10T01:53:00.7120870Z,2016-05-09T15:25:31.0000000Z,12321,46436352,0,0,0,0,0,100,-1974243328,0,0,0,0,00:00:30.0108510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6177916,6177916,MainQueue,,12,0.0239507853403141,0:00:00:00.2794440,,99.9695715410462,0,1,6,165760,<none>,Schedule,MonitoringQueue,,0,0,0:03:32:12.6367097,,99.9999996667712,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0218142857142857,0:00:00:30.0071520,,99.9994864943601,0,2,105,8139,<none>,EventReaderIdle,Projections Master,,19,0.0103573578595318,0:00:00:00.0241151,,99.9793114466222,0,0,9,253188,<none>,Schedule,Storage Chaser,,94,0.00846640790402258,0:00:00:00.0001353,,99.9208213384737,0,0,0,1199996,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0592,0:00:00:00.2795074,,99.9982202212339,0,0,1,4143,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0579,0:00:00:03.2819988,,99.9984538151606,0,0,1,3719,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.058625,0:00:00:02.2807416,,99.9984308223205,0,0,2,3712,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.056175,0:00:00:01.2803109,,99.9985008004339,0,0,2,3696,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1456,0:00:00:30.0076309,,99.9995148178316,0,0,2,770,<none>,WritePrepares,Subscriptions,,1,0.0141064516129032,0:00:00:00.7154290,,99.9984504827624,0,0,4,13520,<none>,CheckPollTimeout,Timer,,32,0.10608412371134,0:00:00:00.0008105,,99.6383623360863,9,9,13,410325,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0132095238095238,0:00:00:00.2794741,,99.9981525755589,0,0,0,17858,<none>,ReadStreamEventsForwardCompleted,Worker #2,Workers,1,0.0147095238095238,0:00:00:00.8581253,,99.9979423077201,0,0,1,17868,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.01135,0:00:00:00.8581228,,99.9983561787773,0,0,1,17867,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0108095238095238,0:00:00:00.8581219,,99.9984784740111,0,0,0,17863,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0115166666666667,0:00:00:00.2796237,,99.9983871691226,0,0,0,17863,<none>,IODispatcherDelayedMessage,14315,0.0048,8616,0.00987168758716876,14350,2.0183,0,2301,0,44186,440,0,0
2016-05-10T01:53:30.7204440Z,2016-05-09T15:25:31.0000000Z,12321,46448640,0,0,0,0,0,100,-1983553536,0,0,0,0,00:00:30.0084590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6192217,6192217,MainQueue,,12,0.012717277486911,0:00:00:00.2585917,,99.9837841622169,0,1,6,166142,<none>,Schedule,MonitoringQueue,,0,0,0:03:32:42.6437928,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0241285714285714,0:00:00:30.0048330,,99.9994348000896,0,2,105,8146,<none>,EventReaderIdle,Projections Master,,19,0.0107552013422819,0:00:00:00.0024927,,99.9786370422989,0,0,9,253784,<none>,Schedule,Storage Chaser,,94,0.00843300388280974,0:00:00:00.0090812,,99.9208250207398,0,0,0,1202829,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0647333333333333,0:00:00:00.2586452,,99.9980534594679,0,0,1,4152,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0578875,0:00:00:03.2602520,,99.9984533650213,0,0,1,3727,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.058375,0:00:00:02.2597480,,99.9984383685606,0,0,2,3720,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.058875,0:00:00:01.2591103,,99.9984283709202,0,0,2,3704,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1508,0:00:00:30.0052233,,99.9994971186833,0,0,2,771,<none>,WritePrepares,Subscriptions,,1,0.0149838709677419,0:00:00:00.6946352,,99.9984433673757,0,0,4,13551,<none>,CheckPollTimeout,Timer,,32,0.108458161157025,0:00:00:00.0009841,,99.6307701419388,9,9,13,411293,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0125404761904762,0:00:00:00.2586344,,99.9982404152796,0,0,0,17900,<none>,ReadStreamEventsForwardCompleted,Worker #2,Workers,1,0.0135238095238095,0:00:00:00.8420034,,99.9981061136554,0,0,1,17910,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0123095238095238,0:00:00:00.8420139,,99.9982594108081,0,0,1,17909,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.010397619047619,0:00:00:00.8420104,,99.9985363454469,0,0,0,17905,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0110714285714286,0:00:00:00.2587526,,99.9984516987582,0,0,0,17905,<none>,IODispatcherDelayedMessage,14301,0.0068,8624,0.00986740947075209,14350,2.0183,0,2303,0,44282,440,0,0
2016-05-10T01:54:00.7317000Z,2016-05-09T15:25:31.0000000Z,12321,46465024,0,0,0,0,0,100,-1996222464,0,0,0,0,00:00:30.0112230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6206527,6206527,MainQueue,,12,0.0131832460732984,0:00:00:00.2391841,,99.9832228180178,0,1,6,166524,<none>,Schedule,MonitoringQueue,,0,0,0:03:33:12.6536000,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0205857142857143,0:00:00:30.0076381,,99.9995164914149,0,2,105,8153,<none>,EventReaderIdle,Projections Master,,19,0.0105213804713805,0:00:00:00.0878359,,99.9791025254268,0,0,9,254378,<none>,Schedule,Storage Chaser,,94,0.00819383416017009,0:00:00:00.0029753,,99.9237916825549,0,0,0,1205651,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0657,0:00:00:00.2392763,,99.998024315172,0,0,1,4161,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.057875,0:00:00:03.2421326,,99.998453174407,0,0,1,3735,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0750125,0:00:00:02.2410613,,99.9979933253509,0,0,2,3728,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0594375,0:00:00:01.2403584,,99.9984135207565,0,0,2,3712,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1446,0:00:00:30.0080818,,99.999515492381,0,0,2,772,<none>,WritePrepares,Subscriptions,,1,0.0149870967741936,0:00:00:00.6797361,,99.9984448438393,0,0,4,13582,<none>,CheckPollTimeout,Timer,,32,0.106987267080745,0:00:00:00.0006845,,99.6367195861838,9,9,13,412259,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0104595238095238,0:00:00:00.2392651,,99.9985348143098,0,0,0,17942,<none>,ReadStreamEventsForwardCompleted,Worker #2,Workers,1,0.011902380952381,0:00:00:00.8269030,,99.9983338802594,0,0,1,17952,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0130809523809524,0:00:00:00.8268992,,99.998149607416,0,0,1,17951,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0122095238095238,0:00:00:00.8268850,,99.998284896339,0,0,0,17947,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.00978571428571428,0:00:00:00.2394006,,99.9986274505576,0,0,0,17947,<none>,IODispatcherDelayedMessage,14310,0.008,8631,0.00986481223922114,14350,2.0183,0,2305,0,44378,440,0,0
2016-05-10T01:54:30.7405360Z,2016-05-09T15:25:31.0000000Z,12321,46477312,0,0,0,0,0,100,-2000293888,0,0,0,0,00:00:30.0087420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6220845,6220845,MainQueue,,12,0.0136227748691099,0:00:00:00.2197679,,99.9826456062165,0,1,6,166906,<none>,Schedule,MonitoringQueue,,0,0,0:03:33:42.6609870,,99.9999996667487,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0223428571428571,0:00:00:30.0049063,,99.9994731297278,0,2,105,8160,<none>,EventReaderIdle,Projections Master,,19,0.0100572390572391,0:00:00:00.0581142,,99.9799909273008,0,0,9,254972,<none>,Schedule,Storage Chaser,,94,0.00828671378091873,0:00:00:00.0026862,,99.9225680647749,0,0,0,1208481,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0555555555555556,0:00:00:00.2198579,,99.9983267453054,0,0,1,4170,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.071825,0:00:00:03.2221504,,99.9980828053658,0,0,1,3743,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0667125,0:00:00:02.2217267,,99.9982137731203,0,0,2,3736,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0636375,0:00:00:01.2202685,,99.998302751213,0,0,2,3720,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1435,0:00:00:30.0057018,,99.9995214511473,0,0,2,773,<none>,WritePrepares,Subscriptions,,1,0.0139225806451613,0:00:00:00.6634799,,99.9985540226518,0,0,4,13613,<none>,CheckPollTimeout,Timer,,32,0.108001759834369,0:00:00:00.0002394,,99.6318019947282,9,9,13,413225,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0135214285714286,0:00:00:00.2198433,,99.9981344593521,0,0,0,17984,<none>,ReadStreamEventsForwardCompleted,Worker #2,Workers,1,0.0157071428571429,0:00:00:00.8145018,,99.9978032075755,0,0,1,17994,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0129976190476191,0:00:00:00.8144864,,99.9981594531978,0,0,1,17993,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0105714285714286,0:00:00:00.8144985,,99.9985156988079,0,0,0,17989,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0114761904761905,0:00:00:00.2199785,,99.9983900630761,0,0,0,17989,<none>,IODispatcherDelayedMessage,14318,0.0056,8639,0.00985888888888889,14350,2.0183,0,2307,0,44474,440,0,0
2016-05-10T01:55:00.7495080Z,2016-05-09T15:25:31.0000000Z,12321,46493696,0,0,0,0,0,100,-1996800000,0,0,0,0,00:00:30.0087580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6235176,6235176,MainQueue,,12,0.0137460732984293,0:00:00:00.2037402,,99.9825009156777,0,1,6,167288,<none>,Schedule,MonitoringQueue,,0,0,0:03:34:12.6682712,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0239714285714286,0:00:00:30.0050949,,99.9994371366482,0,2,105,8167,<none>,EventReaderIdle,Projections Master,,19,0.0111697324414716,0:00:00:00.0475839,,99.9777017701621,0,0,9,255570,<none>,Schedule,Storage Chaser,,93,0.00846586231369766,0:00:00:00.0061678,,99.9213378468595,0,0,0,1211299,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0616333333333333,0:00:00:00.2038772,,99.9981447857397,0,0,1,4179,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.06095,0:00:00:03.2065542,,99.9983707306415,0,0,1,3751,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0623875,0:00:00:02.2054754,,99.9983304072359,0,0,2,3744,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0627,0:00:00:01.2052573,,99.9983254084552,0,0,2,3728,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1484,0:00:00:30.0056657,,99.999505787215,0,0,2,774,<none>,WritePrepares,Subscriptions,,1,0.0139193548387097,0:00:00:00.6463920,,99.9985530196286,0,0,4,13644,<none>,CheckPollTimeout,Timer,,32,0.111282577319588,0:00:00:00.0002196,,99.6204239081464,9,9,13,414195,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0134238095238095,0:00:00:00.2038552,,99.9981177923912,0,0,0,18026,<none>,ReadStreamEventsForwardCompleted,Worker #2,Workers,1,0.0145547619047619,0:00:00:00.8033705,,99.9979694952333,0,0,1,18036,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0130309523809524,0:00:00:00.8033711,,99.9981544501235,0,0,1,18035,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0130833333333333,0:00:00:00.8033805,,99.9981624481789,0,0,0,18031,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0110666666666667,0:00:00:00.2040146,,99.9984503779683,0,0,0,18031,<none>,IODispatcherDelayedMessage,14331,0.0061,8647,0.00985367545076283,14350,2.0183,0,2309,0,44570,440,0,0
