2016-05-11T04:05:29.8309160Z,2016-05-09T15:25:31.0000000Z,12321,42213376,0,0,0,0,0,100,-596508672,0,0,0,0,00:00:30.0100400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8924672,8924672,MainQueue,,12,0.0132400523560209,0:00:00:00.0701424,,99.9831311736181,0,1,7,238662,<none>,Schedule,MonitoringQueue,,0,0,0:05:08:25.5092121,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0209857142857143,0:00:00:30.0063548,,99.9995058084733,0,2,105,9483,<none>,EventReaderIdle,Projections Master,,19,0.0103663879598662,0:00:00:00.0357519,,99.9792826248457,0,0,9,366832,<none>,Schedule,Storage Chaser,,95,0.00828333333333333,0:00:00:00.0060226,,99.9216335381944,0,0,0,1746636,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0592444444444444,0:00:00:03.8334574,,99.9982175127087,0,0,1,5861,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0634125,0:00:00:02.8322435,,99.9983058207656,0,0,1,5246,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.066325,0:00:00:01.8314986,,99.9982281764557,0,0,2,5239,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0550875,0:00:00:00.8309303,,99.9985304228414,0,0,2,5223,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.2196,0:00:00:30.0067987,,99.9992682105651,0,0,2,962,<none>,WritePrepares,Subscriptions,,1,0.0128645161290323,0:00:00:00.0702506,,99.9986627181362,0,0,4,19436,<none>,CheckPollTimeout,Timer,,32,0.100544432989691,0:00:00:00.0001636,,99.6587278654482,9,9,13,594951,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.012352380952381,0:00:00:00.1593030,,99.9982691647261,0,0,1,25871,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0124380952380952,0:00:00:00.1592982,,99.9982585011337,0,0,1,25882,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0122428571428571,0:00:00:00.1592990,,99.9982664988323,0,0,1,25880,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0100214285714286,0:00:00:00.1592987,,99.9985954041959,0,0,1,25876,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0102690476190476,0:00:00:00.1592925,,99.9985614139196,0,0,1,25876,<none>,PurgeTimedOutRequests,14282,0.0072,9817,0.0098949394939494,14350,2.0183,0,2685,0,62507,440,0,0
2016-05-11T04:05:59.8396080Z,2016-05-09T15:25:31.0000000Z,12321,42254336,0,0,0,0,0,100,-593498112,0,0,0,0,00:00:30.0087950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8938972,8938972,MainQueue,,12,0.0133599476439791,0:00:00:00.0541474,,99.9829878331732,0,1,7,239044,<none>,Schedule,MonitoringQueue,,0,0,0:05:08:55.5165592,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0240142857142857,0:00:00:30.0050240,,99.9994304728105,0,2,105,9490,<none>,EventReaderIdle,Projections Master,,19,0.0107658249158249,0:00:00:00.0283542,,99.9786881870821,0,0,9,367426,<none>,Schedule,Storage Chaser,,96,0.0081536678200692,0:00:00:00.0096554,,99.9219220028832,0,0,0,1749526,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0724444444444445,0:00:00:03.8120948,,99.9978221966206,0,0,1,5870,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0577625,0:00:00:02.8115061,,99.998458375026,0,0,1,5254,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.059325,0:00:00:01.8106169,,99.9984160519779,0,0,2,5247,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.062225,0:00:00:00.8096005,,99.9983370711741,0,0,2,5231,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1427,0:00:00:30.0056292,,99.9994887910319,0,0,2,963,<none>,WritePrepares,Subscriptions,,1,0.0145161290322581,0:00:00:00.0542168,,99.9984920335046,0,0,4,19467,<none>,CheckPollTimeout,Timer,,32,0.0996929606625259,0:00:00:00.0011043,,99.6592978780625,9,9,13,595917,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0126452380952381,0:00:00:00.1446789,,99.9982314301987,0,0,1,25913,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0116333333333333,0:00:00:00.1446711,,99.9983713961416,0,0,1,25924,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0129214285714286,0:00:00:00.1446717,,99.9981784430634,0,0,1,25922,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.00995714285714286,0:00:00:00.1446740,,99.9986036729573,0,0,1,25918,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0106285714285714,0:00:00:00.1446701,,99.9985080295388,0,0,1,25918,<none>,PurgeTimedOutRequests,14300,0.0081,9822,0.00989296703296703,14350,2.0183,0,2687,0,62603,440,0,0
2016-05-11T04:06:29.8514340Z,2016-05-09T15:25:31.0000000Z,12321,42266624,0,0,0,0,0,100,-595439616,0,0,0,0,00:00:30.0119510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8953268,8953268,MainQueue,,12,0.0129282722513089,0:00:00:00.0389723,,99.9835184522942,0,1,7,239426,<none>,Schedule,MonitoringQueue,,0,0,0:05:09:25.5270898,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0236714285714286,0:00:00:30.0084120,,99.9994451947459,0,2,105,9497,<none>,EventReaderIdle,Projections Master,,19,0.0103468120805369,0:00:00:00.0232091,,99.9794441917921,0,0,9,368022,<none>,Schedule,Storage Chaser,,96,0.00835842541436464,0:00:00:00.0001294,,99.9202382385173,0,0,0,1752422,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0598777777777778,0:00:00:03.7923565,,99.998198963438,0,0,1,5879,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.052775,0:00:00:02.7920755,,99.9985904931301,0,0,1,5262,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.088075,0:00:00:01.7910411,,99.9976498222175,0,0,2,5255,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0631,0:00:00:00.7897994,,99.9983152560856,0,0,2,5239,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1451,0:00:00:30.0088328,,99.9995158360369,0,0,2,964,<none>,WritePrepares,Subscriptions,,1,0.0151064516129032,0:00:00:00.0389947,,99.9984285497195,0,0,4,19498,<none>,CheckPollTimeout,Timer,,32,0.100901962809917,0:00:00:00.0004355,,99.6561512874489,9,9,13,596885,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0139928571428571,0:00:00:00.1326125,,99.9980356871625,0,0,1,25955,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0138166666666667,0:00:00:00.1326070,,99.9980680091824,0,0,1,25966,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0110785714285714,0:00:00:00.1326037,,99.9984332147595,0,0,1,25964,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0113690476190476,0:00:00:00.1326003,,99.9984058909899,0,0,1,25960,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0103404761904762,0:00:00:00.1325784,,99.9985515067216,0,0,1,25960,<none>,PurgeTimedOutRequests,14296,0.0052,9827,0.00988781558726674,14350,2.0183,0,2689,0,62699,440,0,0
2016-05-11T04:06:59.8644040Z,2016-05-09T15:25:31.0000000Z,12321,42287104,0,0,0,0,0,100,-429654016,0,0,0,0,00:00:30.0125320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8967556,8967556,MainQueue,,12,0.0120235602094241,0:00:00:00.0272462,,99.9847097189219,0,1,7,239808,<none>,Schedule,MonitoringQueue,,0,0,0:05:09:55.5383111,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0186714285714286,0:00:00:30.0096663,,99.9995608309583,0,2,105,9504,<none>,EventReaderIdle,Projections Master,,19,0.00972996632996633,0:00:00:00.0536526,,99.9806662643289,0,0,9,368616,<none>,Schedule,Storage Chaser,,94,0.0088250442164839,0:00:00:00.0059944,,99.917611624648,0,0,0,1755249,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0592111111111111,0:00:00:03.7739908,,99.9982176697937,0,0,1,5888,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0590125,0:00:00:02.7729884,,99.9984259249757,0,0,1,5270,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.061625,0:00:00:01.7716858,,99.9983529524201,0,0,2,5263,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0632875,0:00:00:00.7711187,,99.9983093021718,0,0,2,5247,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1363,0:00:00:30.0100140,,99.9995465037995,0,0,2,965,<none>,WritePrepares,Subscriptions,,1,0.0142870967741935,0:00:00:00.0273240,,99.9985172240471,0,0,4,19529,<none>,CheckPollTimeout,Timer,,32,0.103737577639752,0:00:00:00.0011462,,99.6479373427,9,9,13,597851,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0138380952380952,0:00:00:00.1160952,,99.9980620618366,0,0,1,25997,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0126690476190476,0:00:00:00.1160915,,99.9982289990998,0,0,1,26008,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0125119047619048,0:00:00:00.1160908,,99.9982333308224,0,0,1,26006,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0105119047619048,0:00:00:00.1160882,,99.9985242214758,0,0,1,26002,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0101952380952381,0:00:00:00.1160880,,99.9985742026952,0,0,1,26002,<none>,PurgeTimedOutRequests,14288,0.0052,9832,0.00988267543859649,14350,2.0183,0,2691,0,62795,440,0,0
2016-05-11T04:09:43.0743500Z,2016-05-09T15:25:31.0000000Z,12321,42344448,0,0,0,0,0,100,-498581504,0,0,0,0,00:02:43.2101770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8981854,8981854,MainQueue,,13,0.00780653266331658,0:00:00:00.0460121,,99.9896562878078,0,5,7,240206,<none>,Schedule,MonitoringQueue,,0,0,0:05:10:25.5468794,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0218571428571429,0:00:00:30.0060735,,99.9994858134978,0,2,105,9511,<none>,EventReaderIdle,Projections Master,,19,0.0102463333333333,0:00:00:00.0419012,,99.9794288662017,0,1,9,369216,<none>,Schedule,Storage Chaser,,94,0.00866378091872791,0:00:00:00.0062207,,99.9188931281652,0,0,0,1758079,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0662,0:00:00:01.0467844,,99.997789963459,0,0,1,5898,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0634666666666667,0:00:00:00.0460948,,99.9980968758189,0,0,1,5279,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0597,0:00:00:03.0478072,,99.9984064542349,0,0,2,5271,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0618,0:00:00:02.0472697,,99.9983524696176,0,0,2,5255,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1432,0:00:00:30.0065568,,99.9995198035707,0,0,2,966,<none>,WritePrepares,Subscriptions,,1,0.03134375,0:00:00:00.0461643,,99.9966512880288,0,0,4,19561,<none>,CheckPollTimeout,Timer,,32,0.0989944331983806,0:00:00:00.0004647,,99.6557078186294,9,9,13,598839,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.012275,0:00:00:00.0460864,,99.9981948479401,0,1,1,26041,<none>,ReadStreamEventsForwardCompleted,Worker #2,Workers,1,0.0109255813953488,0:00:00:00.0461896,,99.9984381119141,0,1,1,26051,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0117931818181818,0:00:00:00.0461753,,99.9982641614848,0,1,1,26050,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0113840909090909,0:00:00:00.0461860,,99.9982984850168,0,1,1,26046,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0123909090909091,0:00:00:00.0461894,,99.9981831845378,0,1,1,26046,<none>,PurgeTimedOutRequests,14298,0.0083,9837,0.00988094194961665,14350,2.0183,0,2693,0,62897,440,0,0
2016-05-11T04:10:13.0865200Z,2016-05-09T15:25:31.0000000Z,12321,42360832,0,0,0,0,0,100,-505757696,0,0,0,0,00:00:30.0089530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8996160,8996160,MainQueue,,12,0.00888821989528796,0:00:00:00.0224989,,99.9887092010834,0,4,7,240588,<none>,Schedule,MonitoringQueue,,0,0,0:05:10:55.5545005,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0236142857142857,0:00:00:30.0053483,,99.9994454742051,0,2,105,9518,<none>,EventReaderIdle,Projections Master,,19,0.00997727272727273,0:00:00:00.0514583,,99.9803493357374,0,0,9,369810,<none>,Schedule,Storage Chaser,,93,0.00838162973552537,0:00:00:00.0058158,,99.9222914491915,0,0,0,1760877,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0615888888888889,0:00:00:01.0239179,,99.9981481381198,0,0,1,5907,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0641375,0:00:00:00.0225917,,99.9982857697649,0,0,1,5287,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.057975,0:00:00:03.0255943,,99.998447395288,0,0,2,5279,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0527875,0:00:00:02.0242470,,99.9985903589792,0,0,2,5263,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.146,0:00:00:30.0059527,,99.9995107912209,0,0,2,967,<none>,WritePrepares,Subscriptions,,1,0.0263032258064516,0:00:00:00.0294573,,99.9972763601417,0,0,4,19592,<none>,CheckPollTimeout,Timer,,32,0.101884161490683,0:00:00:00.0009844,,99.6521915601443,9,9,13,599805,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0125666666666667,0:00:00:00.0225802,,99.99824677975,0,1,1,26083,<none>,ReadStreamEventsForwardCompleted,Worker #2,Workers,1,0.0128095238095238,0:00:00:00.0294751,,99.9982074564473,0,1,1,26093,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0102214285714286,0:00:00:00.0294777,,99.9985510356358,0,1,1,26092,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.01045,0:00:00:00.0294721,,99.9985307074936,0,1,1,26088,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0096,0:00:00:00.0227159,,99.9986553424305,0,0,1,26088,<none>,IODispatcherDelayedMessage,14306,0.0086,9842,0.00987954048140044,14350,2.0183,0,2695,0,62993,440,0,0
2016-05-11T04:10:43.0972010Z,2016-05-09T15:25:31.0000000Z,12321,42377216,0,0,0,0,0,100,-526589952,0,0,0,0,00:00:30.0139920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9010478,9010478,MainQueue,,12,0.00861256544502618,0:00:00:00.0074055,,99.9890465928002,0,4,7,240970,<none>,Schedule,MonitoringQueue,,0,0,0:05:11:25.5670779,,99.9999996668064,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0256142857142857,0:00:00:30.0075916,,99.9993985854704,0,2,105,9525,<none>,EventReaderIdle,Projections Master,,19,0.00972969798657718,0:00:00:00.0935704,,99.9806434143207,0,0,9,370406,<none>,Schedule,Storage Chaser,,93,0.0084498933901919,0:00:00:00.0001436,,99.9214941064037,0,0,0,1763691,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0608222222222222,0:00:00:01.0079140,,99.9981680980547,0,0,1,5916,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0602875,0:00:00:00.0074409,,99.9983910049815,0,0,1,5295,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0715125,0:00:00:03.0099649,,99.9980881314046,0,0,2,5287,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.05075,0:00:00:02.0084262,,99.9986445657266,0,0,2,5271,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1558,0:00:00:30.0079582,,99.9994765518241,0,0,2,968,<none>,WritePrepares,Subscriptions,,1,0.0248677419354839,0:00:00:00.0219836,,99.9974284066992,0,0,4,19623,<none>,CheckPollTimeout,Timer,,32,0.0981529958677686,0:00:00:00.0003668,,99.6666431375984,9,9,13,600773,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0126595238095238,0:00:00:00.0074270,,99.9982297388598,0,0,1,26125,<none>,ReadStreamEventsForwardCompleted,Worker #2,Workers,1,0.0118095238095238,0:00:00:00.0220053,,99.9983453572539,0,0,1,26135,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0119690476190476,0:00:00:00.0220097,,99.9983030415703,0,0,1,26134,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0112166666666667,0:00:00:00.0220006,,99.9984216587155,0,0,1,26130,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0114452380952381,0:00:00:00.0075477,,99.9983950031574,0,0,1,26130,<none>,IODispatcherDelayedMessage,14318,0.0061,9847,0.00987540983606557,14350,2.0183,0,2697,0,63089,440,0,0
2016-05-11T04:11:13.1062020Z,2016-05-09T15:25:31.0000000Z,12321,42393600,0,0,0,0,0,100,78675968,0,0,0,0,00:00:30.0088480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9024804,9024804,MainQueue,,12,0.00984842105263158,0:00:00:00.0035936,,99.9875434361803,0,4,7,241350,<none>,Schedule,MonitoringQueue,,0,0,0:05:11:55.5745527,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0247857142857143,0:00:00:30.0051922,,99.9994171452396,0,2,105,9532,<none>,EventReaderIdle,Projections Master,,19,0.0101402684563758,0:00:00:00.0753538,,99.9798163620867,0,0,9,371002,<none>,Schedule,Storage Chaser,,95,0.00790889121338912,0:00:00:00.0105001,,99.9253279381265,0,0,0,1766559,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0586777777777778,0:00:00:00.9857989,,99.9982347731514,0,0,1,5925,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0632,0:00:00:03.9896527,,99.9985233679127,0,0,1,5302,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0837125,0:00:00:02.9881964,,99.9977612244651,0,0,2,5295,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.055225,0:00:00:01.9874095,,99.9985260338857,0,0,2,5279,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1355,0:00:00:30.0056958,,99.9995477793133,0,0,2,969,<none>,WritePrepares,Subscriptions,,1,0.026741935483871,0:00:00:00.0036084,,99.9971960317925,0,0,4,19654,<none>,CheckPollTimeout,Timer,,32,0.0981678053830228,0:00:00:00.0007369,,99.6650491007027,9,9,13,601739,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0125414634146341,0:00:00:00.0037732,,99.9982504358048,0,0,1,26166,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0130380952380952,0:00:00:00.0037534,,99.9981721219789,0,0,1,26177,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.012797619047619,0:00:00:00.0037107,,99.9981111371761,0,0,1,26176,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0112761904761905,0:00:00:00.0036540,,99.9983953997006,0,0,1,26172,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0102731707317073,0:00:00:00.0036817,,99.998595683144,0,0,1,26171,<none>,PurgeTimedOutRequests,14326,0.0049,9852,0.00986997816593886,14350,2.0183,0,2699,0,63182,440,0,0
2016-05-11T04:11:43.1156820Z,2016-05-09T15:25:31.0000000Z,12321,42405888,0,0,0,0,0,100,6307840,0,0,0,0,00:00:30.0092420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9039098,9039098,MainQueue,,12,0.0099502688172043,0:00:00:00.9685734,,99.9876762464464,0,4,7,241722,<none>,Schedule,MonitoringQueue,,0,0,0:05:12:25.5824574,,99.9999996667545,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0318571428571429,0:00:00:30.0056608,,99.9992538633135,0,1,105,9539,<none>,EventReaderIdle,Projections Master,,19,0.00987642140468228,0:00:00:00.0561473,,99.9802821985983,0,0,9,371600,<none>,Schedule,Storage Chaser,,96,0.00913454608454609,0:00:00:00.0089276,,99.9135011407759,0,0,0,1769445,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0626111111111111,0:00:00:00.9686320,,99.9981164967865,0,0,1,5934,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0658375,0:00:00:03.9710253,,99.9982421303692,0,0,1,5310,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0785375,0:00:00:02.9703541,,99.9979035530497,0,0,2,5303,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0618875,0:00:00:01.9695153,,99.99834910219,0,0,2,5287,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.2017,0:00:00:30.0062174,,99.9993281772425,0,0,2,970,<none>,WritePrepares,Subscriptions,,0,0.0215766666666667,0:00:00:00.9888997,,99.9978355710557,0,0,4,19684,<none>,CheckPollTimeout,Timer,,31,0.0984430208333333,0:00:00:00.0001995,,99.6672414650061,9,9,13,602699,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0153975609756098,0:00:00:00.9889617,,99.997899887595,0,0,1,26207,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0137853658536585,0:00:00:00.9889623,,99.998114164389,0,0,1,26218,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0121317073170732,0:00:00:00.9687576,,99.9983387717868,0,0,1,26217,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0108317073170732,0:00:00:00.9686208,,99.9985190575515,0,0,1,26213,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.011419512195122,0:00:00:00.9889586,,99.9984404116637,0,0,1,26212,<none>,PurgeTimedOutRequests,14294,0.0063,9857,0.00986608505997819,14350,2.0183,0,2701,0,63278,440,0,0
2016-05-11T04:12:13.1238660Z,2016-05-09T15:25:31.0000000Z,12321,42422272,0,0,0,0,0,100,-548864,0,0,0,0,00:00:30.0085410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9053420,9053420,MainQueue,,12,0.0193541884816754,0:00:00:00.9459398,,99.9753717280435,0,4,7,242104,<none>,Schedule,MonitoringQueue,,0,0,0:05:12:55.5894312,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0221,0:00:00:30.0046864,,99.9994791210366,0,2,105,9546,<none>,EventReaderIdle,Projections Master,,19,0.0102223154362416,0:00:00:00.0663889,,99.9796174291902,0,0,9,372196,<none>,Schedule,Storage Chaser,,96,0.0086356084108928,0:00:00:00.0049518,,99.9171113658242,0,0,0,1772346,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0596555555555556,0:00:00:00.9460477,,99.9981670947478,0,0,1,5943,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.065575,0:00:00:03.9483873,,99.9982494088039,0,0,1,5318,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0581125,0:00:00:02.9474349,,99.9984470293008,0,0,2,5311,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0597,0:00:00:01.9470460,,99.9984040393288,0,0,2,5295,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1984,0:00:00:30.0050902,,99.9993388210586,0,0,2,971,<none>,WritePrepares,Subscriptions,,1,0.0272774193548387,0:00:00:00.9649184,,99.9971793254164,0,0,4,19715,<none>,CheckPollTimeout,Timer,,32,0.0984423553719008,0:00:00:00.0010870,,99.6630163635786,9,9,13,603667,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0136309523809524,0:00:00:00.9649525,,99.9980917788457,0,0,1,26249,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0135952380952381,0:00:00:00.9649474,,99.9980957778994,0,0,1,26260,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0125785714285714,0:00:00:00.9461860,,99.998221081961,0,0,1,26259,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0108261904761905,0:00:00:00.9460296,,99.9984836873115,0,0,1,26255,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0117738095238095,0:00:00:00.9649354,,99.998349718564,0,0,1,26254,<none>,PurgeTimedOutRequests,14322,0.0053,9861,0.00986111111111111,14350,2.0183,0,2703,0,63374,440,0,0
